PossessionId,moment_id,OffenseTeamId,game_clock,shot_clock,quarter,game_id,event_id,EventDescription,EventTime,PossessionStartMarginScore,PossessionStartTime_Seconds,PossessionEndTime_Seconds,ball_handler,Player1Id,SHOT_LOC_X,SHOT_LOC_Y,action,SHOT_PLAYER_ID,Points,2pt_shot_percentage_ball_handler,3pt_shot_percentage_ball_handler,2pt_shot_percentage_player1,3pt_shot_percentage_player1,2pt_shot_percentage_shot_player,3pt_shot_percentage_shot_player,Reward,jersey_number_ball_handler,position_ball_handler,jersey_number_player1,position_player1,jersey_number_shot_player,position_shot_player
57,50239,1610612739,563.43,24.0,2,21500424,133,Love 11' Turnaround Hook Shot (10 PTS),9:23,5,589,563,202684,201567,-96.0,43.0,shooting,201567.0,2,0.5555555555555556,0.0,0.4810810810810811,0.3576642335766423,0.4810810810810811,0.3576642335766423,2.2174583333333335,13,C-F,0.0,F,0.0,F
57,50240,1610612739,563.39,24.0,2,21500424,133,Love 11' Turnaround Hook Shot (10 PTS),9:23,5,589,563,202684,201567,-96.0,43.0,shooting,201567.0,2,0.5555555555555556,0.0,0.4810810810810811,0.3576642335766423,0.4810810810810811,0.3576642335766423,2.217513888888889,13,C-F,0.0,F,0.0,F
57,50241,1610612739,563.35,24.0,2,21500424,133,Love 11' Turnaround Hook Shot (10 PTS),9:23,5,589,563,202684,201567,-96.0,43.0,shooting,201567.0,2,0.5555555555555556,0.0,0.4810810810810811,0.3576642335766423,0.4810810810810811,0.3576642335766423,2.2175694444444445,13,C-F,0.0,F,0.0,F
57,50242,1610612739,563.31,24.0,2,21500424,133,Love 11' Turnaround Hook Shot (10 PTS),9:23,5,589,563,202684,201567,-96.0,43.0,shooting,201567.0,2,0.5555555555555556,0.0,0.4810810810810811,0.3576642335766423,0.4810810810810811,0.3576642335766423,2.217625,13,C-F,0.0,F,0.0,F
57,50243,1610612739,563.27,24.0,2,21500424,133,Love 11' Turnaround Hook Shot (10 PTS),9:23,5,589,563,202684,201567,-96.0,43.0,shooting,201567.0,2,0.5555555555555556,0.0,0.4810810810810811,0.3576642335766423,0.4810810810810811,0.3576642335766423,2.2176805555555554,13,C-F,0.0,F,0.0,F
57,50244,1610612739,563.23,24.0,2,21500424,133,Love 11' Turnaround Hook Shot (10 PTS),9:23,5,589,563,202684,201567,-96.0,43.0,shooting,201567.0,2,0.5555555555555556,0.0,0.4810810810810811,0.3576642335766423,0.4810810810810811,0.3576642335766423,2.217736111111111,13,C-F,0.0,F,0.0,F
57,50245,1610612739,563.19,24.0,2,21500424,133,Love 11' Turnaround Hook Shot (10 PTS),9:23,5,589,563,202684,201567,-96.0,43.0,shooting,201567.0,2,0.5555555555555556,0.0,0.4810810810810811,0.3576642335766423,0.4810810810810811,0.3576642335766423,2.2177916666666664,13,C-F,0.0,F,0.0,F
57,50246,1610612739,563.15,24.0,2,21500424,133,Love 11' Turnaround Hook Shot (10 PTS),9:23,5,589,563,202684,201567,-96.0,43.0,shooting,201567.0,2,0.5555555555555556,0.0,0.4810810810810811,0.3576642335766423,0.4810810810810811,0.3576642335766423,2.2178472222222223,13,C-F,0.0,F,0.0,F
57,50247,1610612739,563.11,24.0,2,21500424,133,Love 11' Turnaround Hook Shot (10 PTS),9:23,5,589,563,202684,201567,-96.0,43.0,shooting,201567.0,2,0.5555555555555556,0.0,0.4810810810810811,0.3576642335766423,0.4810810810810811,0.3576642335766423,2.217902777777778,13,C-F,0.0,F,0.0,F
57,50248,1610612739,563.07,24.0,2,21500424,133,Love 11' Turnaround Hook Shot (10 PTS),9:23,5,589,563,202684,201567,-96.0,43.0,shooting,201567.0,2,0.5555555555555556,0.0,0.4810810810810811,0.3576642335766423,0.4810810810810811,0.3576642335766423,2.2179583333333333,13,C-F,0.0,F,0.0,F
57,50249,1610612739,563.03,24.0,2,21500424,133,Love 11' Turnaround Hook Shot (10 PTS),9:23,5,589,563,202684,201567,-96.0,43.0,shooting,201567.0,2,0.5555555555555556,0.0,0.4810810810810811,0.3576642335766423,0.4810810810810811,0.3576642335766423,2.2180138888888887,13,C-F,0.0,F,0.0,F
59,51819,1610612739,544.86,7.62,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24325,2,G,23.0,F,,
59,51820,1610612739,544.82,7.61,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2433055555555555,2,G,23.0,F,,
59,51821,1610612739,544.78,7.6,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24336111111111114,2,G,23.0,F,,
59,51822,1610612739,544.74,7.59,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24341666666666664,2,G,23.0,F,,
59,51823,1610612739,544.7,7.57,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24347222222222215,2,G,23.0,F,,
59,51824,1610612739,544.66,7.56,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24352777777777782,2,G,23.0,F,,
59,51825,1610612739,544.62,7.55,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24358333333333332,2,G,23.0,F,,
59,51826,1610612739,544.58,7.54,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24363888888888882,2,G,23.0,F,,
59,51827,1610612739,544.54,7.53,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2436944444444445,2,G,23.0,F,,
59,51828,1610612739,544.5,7.52,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24375,2,G,23.0,F,,
59,51829,1610612739,544.46,7.51,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2438055555555555,2,G,23.0,F,,
59,51830,1610612739,544.42,7.5,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24386111111111117,2,G,23.0,F,,
59,51831,1610612739,544.38,7.49,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24391666666666667,2,G,23.0,F,,
59,51832,1610612739,544.34,7.48,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24397222222222217,2,G,23.0,F,,
59,51833,1610612739,544.3,7.47,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24402777777777784,2,G,23.0,F,,
59,51834,1610612739,544.26,7.46,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24408333333333335,2,G,23.0,F,,
59,51835,1610612739,544.22,7.45,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24413888888888885,2,G,23.0,F,,
59,51836,1610612739,544.17,7.44,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2442083333333334,2,G,23.0,F,,
59,51837,1610612739,544.13,7.43,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2442638888888889,2,G,23.0,F,,
59,51838,1610612739,544.09,7.42,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2443194444444444,2,G,23.0,F,,
59,51839,1610612739,544.05,7.41,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24437500000000006,2,G,23.0,F,,
59,51840,1610612739,544.01,7.4,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24443055555555557,2,G,23.0,F,,
59,51841,1610612739,543.97,7.39,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24448611111111107,2,G,23.0,F,,
59,51842,1610612739,543.93,7.38,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24454166666666674,2,G,23.0,F,,
59,51843,1610612739,543.89,7.37,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24459722222222224,2,G,23.0,F,,
59,51844,1610612739,543.85,7.36,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24465277777777775,2,G,23.0,F,,
59,51845,1610612739,543.81,7.35,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24470833333333342,2,G,23.0,F,,
59,51846,1610612739,543.77,7.34,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24476388888888892,2,G,23.0,F,,
59,51847,1610612739,543.73,7.33,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24481944444444442,2,G,23.0,F,,
59,51848,1610612739,543.69,7.32,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24487499999999993,2,G,23.0,F,,
59,51849,1610612739,543.65,7.31,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2449305555555556,2,G,23.0,F,,
59,51850,1610612739,543.61,7.3,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2449861111111111,2,G,23.0,F,,
59,51851,1610612739,543.57,7.29,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2450416666666666,2,G,23.0,F,,
59,51852,1610612739,543.53,7.28,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24509722222222227,2,G,23.0,F,,
59,51853,1610612739,543.49,7.27,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24515277777777778,2,G,23.0,F,,
59,51854,1610612739,543.45,7.26,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24520833333333328,2,G,23.0,F,,
59,51855,1610612739,543.41,7.25,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24526388888888892,2,G,23.0,F,,
59,51856,1610612739,543.37,7.24,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24531944444444445,2,G,23.0,F,,
59,51857,1610612739,543.33,7.23,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24537499999999995,2,G,23.0,F,,
59,51858,1610612739,543.29,7.22,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2454305555555556,2,G,23.0,F,,
59,51859,1610612739,543.25,7.21,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2454861111111111,2,G,23.0,F,,
59,51860,1610612739,543.21,7.19,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2455416666666666,2,G,23.0,F,,
59,51861,1610612739,543.17,7.18,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24559722222222227,2,G,23.0,F,,
59,51862,1610612739,543.13,7.17,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24565277777777778,2,G,23.0,F,,
59,51863,1610612739,543.08,7.16,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24572222222222218,2,G,23.0,F,,
59,51864,1610612739,543.04,7.15,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24577777777777782,2,G,23.0,F,,
59,51865,1610612739,543.0,7.14,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24583333333333332,2,G,23.0,F,,
59,51866,1610612739,542.96,7.13,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24588888888888885,2,G,23.0,F,,
59,51867,1610612739,542.92,7.12,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2459444444444445,2,G,23.0,F,,
59,51868,1610612739,542.88,7.11,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.246,2,G,23.0,F,,
59,51869,1610612739,542.84,7.1,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2460555555555555,2,G,23.0,F,,
59,51870,1610612739,542.8,7.09,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24611111111111117,2,G,23.0,F,,
59,51871,1610612739,542.76,7.08,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24616666666666667,2,G,23.0,F,,
59,51872,1610612739,542.72,7.07,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24622222222222218,2,G,23.0,F,,
59,51873,1610612739,542.68,7.06,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24627777777777785,2,G,23.0,F,,
59,51874,1610612739,542.64,7.05,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24633333333333335,2,G,23.0,F,,
59,51875,1610612739,542.6,7.04,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24638888888888885,2,G,23.0,F,,
59,51876,1610612739,542.56,7.03,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24644444444444452,2,G,23.0,F,,
59,51877,1610612739,542.52,7.02,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24650000000000002,2,G,23.0,F,,
59,51878,1610612739,542.48,7.01,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24655555555555553,2,G,23.0,F,,
59,51879,1610612739,542.44,7.0,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24661111111111103,2,G,23.0,F,,
59,51880,1610612739,542.4,6.99,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2466666666666667,2,G,23.0,F,,
59,51881,1610612739,542.36,6.98,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2467222222222222,2,G,23.0,F,,
59,51882,1610612739,542.32,6.97,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2467777777777777,2,G,23.0,F,,
59,51883,1610612739,542.28,6.96,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24683333333333338,2,G,23.0,F,,
59,51884,1610612739,542.24,6.95,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24688888888888888,2,G,23.0,F,,
59,51885,1610612739,542.2,6.94,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24694444444444438,2,G,23.0,F,,
59,51886,1610612739,542.16,6.93,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24700000000000005,2,G,23.0,F,,
59,51887,1610612739,542.12,6.92,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24705555555555556,2,G,23.0,F,,
59,51888,1610612739,542.08,6.91,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24711111111111106,2,G,23.0,F,,
59,51889,1610612739,542.03,6.9,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2471805555555556,2,G,23.0,F,,
59,51890,1610612739,542.0,6.89,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24722222222222223,2,G,23.0,F,,
59,51891,1610612739,541.95,6.88,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2472916666666666,2,G,23.0,F,,
59,51892,1610612739,541.91,6.87,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24734722222222227,2,G,23.0,F,,
59,51893,1610612739,541.87,6.86,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24740277777777778,2,G,23.0,F,,
59,51894,1610612739,541.83,6.85,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24745833333333328,2,G,23.0,F,,
59,51895,1610612739,541.79,6.84,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24751388888888895,2,G,23.0,F,,
59,51896,1610612739,541.75,6.83,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24756944444444445,2,G,23.0,F,,
59,51897,1610612739,541.71,6.82,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24762499999999996,2,G,23.0,F,,
59,51898,1610612739,541.67,6.8,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24768055555555563,2,G,23.0,F,,
59,51899,1610612739,541.63,6.79,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24773611111111113,2,G,23.0,F,,
59,51900,1610612739,541.59,6.78,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24779166666666663,2,G,23.0,F,,
59,51901,1610612739,541.55,6.77,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24784722222222227,2,G,23.0,F,,
59,51902,1610612739,541.51,6.76,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24790277777777778,2,G,23.0,F,,
59,51903,1610612739,541.47,6.75,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2479583333333333,2,G,23.0,F,,
59,51904,1610612739,541.43,6.74,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24801388888888895,2,G,23.0,F,,
59,51905,1610612739,541.39,6.73,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24806944444444445,2,G,23.0,F,,
59,51906,1610612739,541.35,6.72,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24812499999999996,2,G,23.0,F,,
59,51907,1610612739,541.31,6.71,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24818055555555563,2,G,23.0,F,,
59,51908,1610612739,541.27,6.7,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24823611111111113,2,G,23.0,F,,
59,51909,1610612739,541.23,6.69,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24829166666666663,2,G,23.0,F,,
59,51910,1610612739,541.19,6.68,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24834722222222214,2,G,23.0,F,,
59,51911,1610612739,541.15,6.67,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2484027777777778,2,G,23.0,F,,
59,51912,1610612739,541.11,6.66,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2484583333333333,2,G,23.0,F,,
59,51913,1610612739,541.07,6.65,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2485138888888888,2,G,23.0,F,,
59,51914,1610612739,541.03,6.64,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24856944444444448,2,G,23.0,F,,
59,51915,1610612739,540.99,6.63,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24862499999999998,2,G,23.0,F,,
59,51916,1610612739,540.94,6.62,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24869444444444436,2,G,23.0,F,,
59,51917,1610612739,540.91,6.61,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24873611111111116,2,G,23.0,F,,
59,51918,1610612739,540.86,6.6,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24880555555555553,2,G,23.0,F,,
59,51919,1610612739,540.82,6.59,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.24886111111111103,2,G,23.0,F,,
59,51920,1610612739,540.78,6.58,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2489166666666667,2,G,23.0,F,,
59,51921,1610612739,540.74,6.57,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2489722222222222,2,G,23.0,F,,
59,51922,1610612739,540.7,6.56,2,21500424,140,MISS James 1' Driving Layup,8:46,7,548,525,202681,2544,,,dribble,,0,0.3,1.0,0.5564516129032258,0.2790697674418604,,,0.2490277777777777,2,G,23.0,F,,
